0,0,0.06377834446135933,2.61841351872727,1.685716570566883,0,4.50487478132179,0,1.302740409259205,0,0.1064981205483384,4.649760218383852,0,0.3821972890603903,0.7683138326535255,3.831331096849864,0,1.626446023428771,4.161216090513691,0,0.9135812540685179,0,0,2.738478554764394,0.2906190894748584,0,0,1.283959585340484,0,2.452893109238943,3.792531641227878,4.523644595686721,0,0,0,2.378275188992481,0.6809730482246584,2.509335435190181,0,0.3735405744940501
4.518795255909904,4.565763711862509,4.511864627210807,3.159595743561167,1.336625275478773,4.50487478132179,0,0,1.887069619442366,1.304983659667831,0.3685077687107974,2.332124810497809,2.850970911542263,0,0,1.725016926469311,0,4.509905959394765,3.306045760006592,3.833196986173171,0,0,4.538994705355025,4.769551884498035,0.6702602920022005,0,1.134270462225142,0,0,0,0,0,0,2.775909613485616,3.834838013756392,0,0,4.378620012823148,0,0
2.874662509984499,2.726309386652784,0,0,0.9752766134054258,0,0,0,2.986510399006766,1.298115400552495,0,0,0,0.9023405484427582,4.524066150086811,1.620982317335198,2.883708478470526,0,3.598328060894595,0,0,0,0.3415461931252167,0,0,0,4.239560799852724,0.9294251579924279,0,0,0,0,0,0,3.137045819935476,1.092688705572942,2.3868139713242,1.14998115442065,0,0.6858051809409921
0,1.535219369627849,0.5210462687865547,0,4.626162083396404,1.302740409259205,1.887069619442366,2.986510399006766,0,0,0.6847538680862408,4.018340402147534,2.855116817786843,0,0,1.394511549667266,2.999085691452427,2.264921956015735,2.194119608960071,4.479300233587039,3.316703067966693,2.339508613421493,0,0.8570936877722479,1.180319619981574,0,0,0,0.6908357817766614,0.6415547985175979,1.835366190994521,0,4.812791554525841,2.704089631943083,0,3.61184734189229,0,0,0,0
0,0,3.1290166558552,0.4519206101430551,0,0,1.304983659667831,1.298115400552495,0,0,0,0,4.126603582385875,0,0.9932530849224153,0,3.536410032527103,0,0,0,0,3.152764697482779,0,0,0,0,1.724884355527699,0.8639520152765467,3.233961079729859,0,3.137278046714606,0.4658753000852639,0.6770699966427035,2.759553675615057,0,0,0,2.68906263588773,0,0.09301320965665716
0,0,0,2.611699540065446,4.984402440941876,0.1064981205483384,0.3685077687107974,0,0.6847538680862408,0,0,0,4.285073463299266,2.304420283730249,0,0,0,0.4821681144524342,0,0.8331354146757702,0,3.081475619139247,1.380187080532719,2.071740762813165,1.547815462705534,3.422584451507909,0,1.83819649918961,0.2422727619121684,0,0.04615177189650044,0,0,0,0,3.232513552916212,0,3.53367443070538,2.959171028394613,0
1.754010458185719,0,0,4.472802223756277,0,4.649760218383852,2.332124810497809,0,4.018340402147534,0,0,0,0,2.491349511371376,2.914667929654836,1.478707056432881,0,0,0.8069848424975634,0.9159778576068262,0,0,0,1.001162518184836,0.4084485699421697,0,0,3.040324596632275,1.627087426991255,3.32221040403452,1.443460251662076,2.888616450203686,2.626169223102462,0,4.467262105419222,1.460259389290135,0,0,0,4.664560550198536
0,0,3.208155838602593,0,0,0,2.850970911542263,0,2.855116817786843,4.126603582385875,4.285073463299266,0,0,0,0,3.106274434064065,0,0,1.224374234450831,0,0,0,0,3.54208322666214,0,0,0,0,0,0,1.81469093309155,0,0,4.799931137862242,2.413402759458386,2.247132958630985,2.836752492920434,0,0,1.503284744013976
0,0,2.682123044591,1.17560817520256,0.2412495880281601,0.3821972890603903,0,0.9023405484427582,0,0,2.304420283730249,2.491349511371376,0,0,0,0,3.596534662377371,0.9955515090932959,0,4.380726737645379,0,0,0,3.342435731323879,2.794379384784186,0,0,0,0,4.444961725764249,1.448803779211198,1.033820745652228,4.635320704354469,0,4.659749669430032,0,0,0,0,0
0,0.03896455318737169,0,0,0,0.7683138326535255,0,4.524066150086811,0,0.9932530849224153,0,2.914667929654836,0,0,0,0,1.013371497186528,0.2901308824829268,0,0.4950861646065535,0.2867133468774097,0,4.910312816072871,4.777187658968447,0,4.556566135849247,0,0,0,2.588617571973591,0,0,2.452228284810102,4.318790552417775,0,0,0,0.2893631240823707,0,0
1.250765067989894,1.312159601149396,2.838895159353429,0,3.323075100749587,3.831331096849864,1.725016926469311,1.620982317335198,1.394511549667266,0,0,1.478707056432881,3.106274434064065,0,0,0,1.679906388846262,0,0,0,4.849825970097522,1.634921057486756,1.399809406933675,0,3.284246296927317,0,0,4.239202025456041,0.7555263943016882,3.509505400856222,0.007569666833790456,4.72105154434018,0.1836522179179945,1.516107833394085,0.3034519371669303,0,3.822833909395038,0.03423044730484603,3.571988304070344,0
0.6207189361108406,3.132322505366659,2.055142435918031,3.125826983899519,0.6643697238903007,0,0,2.883708478470526,2.999085691452427,3.536410032527103,0,0,0,3.596534662377371,1.013371497186528,1.679906388846262,0,0,2.929522362249376,0,0,0,3.303025835997596,3.701589432377916,0,2.93850180197976,0,0,0,4.91946441776502,1.366771828041742,3.120496529478273,1.891975907543575,0,1.537479687830199,4.152803548215355,1.107263954373089,0.4990014563872658,0,0
0,0,4.216351585225846,1.173927626521651,0,1.626446023428771,4.509905959394765,0,2.264921956015735,0,0.4821681144524342,0,0,0.9955515090932959,0.2901308824829268,0,0,0,1.998968499295031,2.401782439555445,0,0,4.880801480946131,3.467563078000436,2.864077630210924,3.137051713179128,0,0.9992614573611153,0,0,0,1.995287705860715,3.887312112570549,3.985425287373718,0,0,0,0,4.944717098319498,2.801595043551779
4.076212226568356,3.39245934707441,1.290473091424172,2.814741906200378,0,4.161216090513691,3.306045760006592,3.598328060894595,2.194119608960071,0,0,0.8069848424975634,1.224374234450831,0,0,0,2.929522362249376,1.998968499295031,0,1.549670433037619,0,0,0,0.5958466148755071,3.15573223731649,0.170484478535925,4.378002404044555,1.686513811401453,0,0,0.03017916828334133,0,0,0,0.0249160257162484,0,1.609654463418615,0,4.749938542425373,0.355826300423418
4.260953246993181,0,0,0,2.237795113900119,0,3.833196986173171,0,4.479300233587039,0,0.8331354146757702,0.9159778576068262,0,4.380726737645379,0.4950861646065535,0,0,2.401782439555445,1.549670433037619,0,0,3.039930440120781,0,4.874146875556985,2.607629024559773,0.7520643993777038,0,0.9250060268653332,1.947846859721112,0,3.878925518283884,0.9875485775550041,3.68741207378212,0,4.989492385248917,4.111160437650426,2.428064145945724,4.137872073840535,0,4.682096326101074
0,0,0.3820572208295159,0.6774357565099054,4.767699864147305,0.9135812540685179,0,0,3.316703067966693,0,0,0,0,0,0.2867133468774097,4.849825970097522,0,0,0,0,0,0,0,0,0,0,2.124514216666715,3.836503012423683,0.4344771997256325,0,2.743623182495175,0,1.862631950332467,0,0,4.001717482188452,3.298237645576962,0.1637541293030992,1.653345091124476,1.830505947866055
2.331561103188121,2.08109068441405,0,0.7490586500944985,0,0,0,0,2.339508613421493,3.152764697482779,3.081475619139247,0,0,0,0,1.634921057486756,0,0,0,3.039930440120781,0,0,0,2.953892680526975,0,4.218159602764639,0.8847199606675077,0,0,0,3.330751830159855,4.552320093856512,0,0,0,2.882498988834613,0.5442310018404095,0,0,0
2.477162043951799,1.730006013944323,1.268114208946444,3.397043729658178,0.3835493710040766,0,4.538994705355025,0.3415461931252167,0,0,1.380187080532719,0,0,0,4.910312816072871,1.399809406933675,3.303025835997596,4.880801480946131,0,0,0,0,0,1.736982989252997,1.03481650444713,3.01450453760811,0,2.943127105925223,0,1.785601935661623,4.755483313128865,0,3.469814642821422,1.723744271729322,0,4.702530450503789,0,1.412556328899417,0.6216123972202348,0
0,0,3.557013131104416,0.9544133337911204,0,2.738478554764394,4.769551884498035,0,0.8570936877722479,0,2.071740762813165,1.001162518184836,3.54208322666214,3.342435731323879,4.777187658968447,0,3.701589432377916,3.467563078000436,0.5958466148755071,4.874146875556985,0,2.953892680526975,1.736982989252997,0,3.819531906647571,2.548835940429931,0.3170105807417545,0,0,1.464148206781164,0,0,2.731819505910904,0,2.564033223295446,0,2.902347779371282,4.523855054993028,4.600167694025219,0
0,0,1.248343776417531,0,0,0.2906190894748584,0.6702602920022005,0,1.180319619981574,0,1.547815462705534,0.4084485699421697,0,2.794379384784186,0,3.284246296927317,0,2.864077630210924,3.15573223731649,2.607629024559773,0,0,1.03481650444713,3.819531906647571,0,3.230391989320529,0,0,0.1816745097368894,0,0,3.606401726084363,0,0,2.954711794267574,0,0,0,0,0
0,4.665299308825677,0,0,2.493482029915572,0,0,0,0,0,3.422584451507909,0,0,0,4.556566135849247,0,2.93850180197976,3.137051713179128,0.170484478535925,0.7520643993777038,0,4.218159602764639,3.01450453760811,2.548835940429931,3.230391989320529,0,0.7885883737237714,0,0,4.514774739428557,0,0,0,2.896808415680137,4.012078467589593,3.419218436068444,0,1.229360861140446,3.853808726678722,1.068471115667814
0,3.463294321669002,0,0,0,0,1.134270462225142,4.239560799852724,0,1.724884355527699,0,0,0,0,0,0,0,0,4.378002404044555,0,2.124514216666715,0.8847199606675077,0,0.3170105807417545,0,0.7885883737237714,0,0,0,0,3.41446470849353,0,0,0,0,0,0,3.729646863136677,0,0
0.7504328900944529,0,0,2.72416699234371,0.5321055334630692,1.283959585340484,0,0.9294251579924279,0,0.8639520152765467,1.83819649918961,3.040324596632275,0,0,0,4.239202025456041,0,0.9992614573611153,1.686513811401453,0.9250060268653332,3.836503012423683,0,2.943127105925223,0,0,0,0,0,1.431796689702741,0,4.930572368913506,0.6165907553737238,3.037308441910067,0,2.801537110155887,0,4.872369217395083,2.416400097268232,0,0
4.173841557913609,2.64665484698944,0.261831595313694,4.112009038228686,0,0,0,0,0.6908357817766614,3.233961079729859,0.2422727619121684,1.627087426991255,0,0,0,0.7555263943016882,0,0,0,1.947846859721112,0.4344771997256325,0,0,0,0.1816745097368894,0,0,1.431796689702741,0,0.3575599781032701,0,4.466790009565406,3.715741681593199,3.905211044523207,4.097207212943612,0,0,2.197129185118368,2.903092167265032,0
0,1.562379994213892,0.5687768082546224,0,0,2.452893109238943,0,0,0.6415547985175979,0,0,3.32221040403452,0,4.444961725764249,2.588617571973591,3.509505400856222,4.91946441776502,0,0,0,0,0,1.785601935661623,1.464148206781164,0,4.514774739428557,0,0,0.3575599781032701,0,0,0.3781898506918324,0,0.4069370464784555,1.080660547622621,4.374201894791615,0,0,2.535436531893632,0
2.418595124169555,2.749395725628619,1.640438706243742,0,0,3.792531641227878,0,0,1.835366190994521,3.137278046714606,0.04615177189650044,1.443460251662076,1.81469093309155,1.448803779211198,0,0.007569666833790456,1.366771828041742,0,0.03017916828334133,3.878925518283884,2.743623182495175,3.330751830159855,4.755483313128865,0,0,0,3.41446470849353,4.930572368913506,0,0,0,4.469210296760394,0.1253109237562483,0,0,0.3142639324224938,4.047489991982053,0,2.722073548807971,2.504493082684745
0,0,0.7885207284778967,1.283458354505789,0,4.523644595686721,0,0,0,0.4658753000852639,0,2.888616450203686,0,1.033820745652228,0,4.72105154434018,3.120496529478273,1.995287705860715,0,0.9875485775550041,0,4.552320093856512,0,0,3.606401726084363,0,0,0.6165907553737238,4.466790009565406,0.3781898506918324,4.469210296760394,0,0.7944890599694299,0,1.435285388503689,2.903167998447152,0,0,4.560227221395047,0
1.1958800704349,1.080282980332044,2.136783434106336,0.42476107932507,0.9109612368746201,0,0,0,4.812791554525841,0.6770699966427035,0,2.626169223102462,0,4.635320704354469,2.452228284810102,0.1836522179179945,1.891975907543575,3.887312112570549,0,3.68741207378212,1.862631950332467,0,3.469814642821422,2.731819505910904,0,0,0,3.037308441910067,3.715741681593199,0,0.1253109237562483,0.7944890599694299,0,3.283787076110544,1.611657481557701,3.764554345109736,3.162786295760014,0,1.992193448207404,0
0,0,0,3.169004290969799,0,0,2.775909613485616,0,2.704089631943083,2.759553675615057,0,0,4.799931137862242,0,4.318790552417775,1.516107833394085,0,3.985425287373718,0,0,0,0,1.723744271729322,0,0,2.896808415680137,0,0,3.905211044523207,0.4069370464784555,0,0,3.283787076110544,0,0,2.55552951800681,2.411034623703955,0,0,0
0,2.502095961288607,0,0,4.072890870181602,0,3.834838013756392,3.137045819935476,0,0,0,4.467262105419222,2.413402759458386,4.659749669430032,0,0.3034519371669303,1.537479687830199,0,0.0249160257162484,4.989492385248917,0,0,0,2.564033223295446,2.954711794267574,4.012078467589593,0,2.801537110155887,4.097207212943612,1.080660547622621,0,1.435285388503689,1.611657481557701,0,0,0,0,1.628338020230131,0,0
0,1.647048455584824,0,4.751842007574499,0,2.378275188992481,0,1.092688705572942,3.61184734189229,0,3.232513552916212,1.460259389290135,2.247132958630985,0,0,0,4.152803548215355,0,0,4.111160437650426,4.001717482188452,2.882498988834613,4.702530450503789,0,0,3.419218436068444,0,0,0,4.374201894791615,0.3142639324224938,2.903167998447152,3.764554345109736,2.55552951800681,0,0,2.302241016494438,1.365444112868141,4.992966941379688,1.086739943512803
4.41719351176862,2.030077012503343,0.637334180076875,3.761670300757057,0.2024580782958546,0.6809730482246584,0,2.3868139713242,0,0,0,0,2.836752492920434,0,0,3.822833909395038,1.107263954373089,0,1.609654463418615,2.428064145945724,3.298237645576962,0.5442310018404095,0,2.902347779371282,0,0,0,4.872369217395083,0,0,4.047489991982053,0,3.162786295760014,2.411034623703955,0,2.302241016494438,0,0,0,3.996618983762052
3.552136539318539,4.328516048064494,0,0.1445103283254978,0,2.509335435190181,4.378620012823148,1.14998115442065,0,2.68906263588773,3.53367443070538,0,0,0,0.2893631240823707,0.03423044730484603,0.4990014563872658,0,0,4.137872073840535,0.1637541293030992,0,1.412556328899417,4.523855054993028,0,1.229360861140446,3.729646863136677,2.416400097268232,2.197129185118368,0,0,0,0,0,1.628338020230131,1.365444112868141,0,0,1.375064869688238,0
2.502003877575905,4.319824560300622,4.624911256664589,0,4.917484621082895,0,0,0,0,0,2.959171028394613,0,0,0,0,3.571988304070344,0,4.944717098319498,4.749938542425373,0,1.653345091124476,0,0.6216123972202348,4.600167694025219,0,3.853808726678722,0,0,2.903092167265032,2.535436531893632,2.722073548807971,4.560227221395047,1.992193448207404,0,0,4.992966941379688,0,1.375064869688238,0,0
0,0,0,1.290815117491905,0,0.3735405744940501,0,0.6858051809409921,0,0.09301320965665716,0,4.664560550198536,1.503284744013976,0,0,0,0,2.801595043551779,0.355826300423418,4.682096326101074,1.830505947866055,0,0,0,0,1.068471115667814,0,0,0,0,2.504493082684745,0,0,0,0,1.086739943512803,3.996618983762052,0,0,0
