0,0,2.591781694900183,1.682035724029462,0.8649468225455575,0,0,0,4.001751939738146,0,1.46639392390252,0,3.825540206498618,3.781270075769132,2.093139471516074,0.1897948013200212,0,4.07466255396575,0,0,2.175658864290162,0,2.005589182464107,0,4.114544521680616,0,4.467627415692282,2.794135228526271,2.208196690844226,1.421672684630219
0,0,4.714265362310047,0,0.5394615425708982,0,0,0,0,0,0,4.467277979709314,4.443903662266026,4.281087236851342,0.6432175294554066,0,0,0,3.368821659399952,0,0,0,3.490739702925123,0,1.278593342288032,2.521798903813668,3.780709632209645,2.281852276276091,2.815253571646829,1.051531666435556
0,0,0,2.616526598706427,4.169108661378931,3.280968659396724,4.001751939738146,0,0,0,0,0,4.952477328564743,0,0,0,0,0,0,3.876140449533435,0,4.307088280980428,0,4.50811094403093,0,2.408786796417907,0,0.5660458793790918,0,1.511240379569994
0,0,0,1.545123476109749,1.417401832460081,0,0,0,0,0,3.775835701299794,0,4.479537697200866,0,3.019147543749058,0,3.345967340845557,0,2.505720358103187,0,2.443901007665248,0.5266746734080641,0,0,0,0,1.618277273239543,1.917092940144163,0.2865612903331716,2.556192273806595
0.08176743359946947,0,0,0,2.100517662034609,0,1.46639392390252,0,0,3.775835701299794,0,0,0,0.3931930985066084,0,2.528462243419594,0,0.08051375395947968,4.290429581430478,0,2.474472908904591,0,0,4.636227227470075,1.654716178512954,0,0.7102087417561148,4.494444267421237,0,0
3.129646168190793,0,1.523844276229252,1.36385806832739,0,0,0,4.467277979709314,0,0,0,0,2.936003430866082,0.3522513878051742,4.16985869377367,0,0,3.852930276216438,4.056405367396193,0,1.01536703227766,2.525965342156782,0.6123052275225621,0,0,4.010642010864382,0,0.2692655997644544,1.214670703868976,0
0,1.3321730767251,0,4.524503228816437,0,3.707190504268904,3.825540206498618,4.443903662266026,4.952477328564743,4.479537697200866,0,2.936003430866082,0,0,0,0,3.361040176083633,3.140595517605478,1.496563636275454,1.164002447547997,0,0,3.22586411497674,0,2.548939970043452,2.946986531732724,0.3810582284481689,3.63210992575071,3.285225186080112,0
0.400420725058715,0,2.310565904902234,1.071763019071483,4.982118039598189,0.4855099471339863,3.781270075769132,4.281087236851342,0,0,0.3931930985066084,0.3522513878051742,0,0,0,2.451253109022445,0,0,0,0,0.2250559338566938,0.4779254163012869,3.034431080103964,0.3284381407037429,4.133113663888473,3.642176952944054,0,0,2.333193384923016,2.603138952167166
0,0,0,4.365821390772068,0,3.680073568704155,2.093139471516074,0.6432175294554066,0,3.019147543749058,0,4.16985869377367,0,0,0,0,3.399038086983559,2.443147667698222,3.234069045223788,0,0.3654353267411936,0,0.4840119048039182,1.808960630568665,2.086763145335508,1.168431730155148,3.958885246139785,3.717358054436302,0.1977983420411961,3.900385611766914
0,1.688580566917251,2.611188065333466,1.952009341982274,0,0,0.1897948013200212,0,0,0,2.528462243419594,0,0,2.451253109022445,0,0,0,0,0,0,1.509178015726985,0.3126073361816151,0,2.263481427018936,0,0,2.648111046426439,1.190733837586851,0,1.92082485637498
2.485344605784337,0,0.6806904970843947,0,0,0.4706912550834652,0,0,0,3.345967340845557,0,0,3.361040176083633,0,3.399038086983559,0,0,1.006681659984598,0,4.992948617074666,0,0,1.557358179754345,4.015408433149255,0,0,4.312913008114695,2.826835165966983,0,0
3.468339731958858,3.514964082470911,1.868774342282781,0,3.305168799148772,0,4.07466255396575,0,0,0,0.08051375395947968,3.852930276216438,3.140595517605478,0,2.443147667698222,0,1.006681659984598,0,0,2.677513217750757,0.1393680302263944,4.736687887579746,0,0,0,0,1.783559596701868,0,0,3.296871543563656
0,3.4189917103137,0,2.380300496382702,0,0,0,3.368821659399952,0,2.505720358103187,4.290429581430478,4.056405367396193,1.496563636275454,0,3.234069045223788,0,0,0,0,1.422652211876153,4.211873475352696,0,1.386816251937892,0,0,0.7962559065118036,0.5900333072917507,0,0,1.967024445715654
0,0.4779292242073402,0,4.991780132146048,0,1.03358826724393,0,0,3.876140449533435,0,0,0,1.164002447547997,0,0,0,4.992948617074666,2.677513217750757,1.422652211876153,0,0,3.657672890280379,0,0,0,4.542854097859006,0,4.345864694687293,4.347461146978278,0
0,0,0,1.50409204863293,2.236964279582293,0,2.175658864290162,0,0,2.443901007665248,2.474472908904591,1.01536703227766,0,0.2250559338566938,0.3654353267411936,1.509178015726985,0,0.1393680302263944,4.211873475352696,0,0,4.68828539090571,0,0.6950676520403809,4.125090866076393,2.301342494208232,0.3009084825721398,0,0,0
0,0,0,4.935513672464447,3.745603647245512,0,0,0,4.307088280980428,0.5266746734080641,0,2.525965342156782,0,0.4779254163012869,0,0.3126073361816151,0,4.736687887579746,0,3.657672890280379,4.68828539090571,0,2.167535104174823,2.881401674202714,0.3051597318388899,0,3.292098201949512,2.916057348224466,0,0
2.345057287526852,0,2.277361286076761,3.669895496429026,0,0,2.005589182464107,3.490739702925123,0,0,0,0.6123052275225621,3.22586411497674,3.034431080103964,0.4840119048039182,0,1.557358179754345,0,1.386816251937892,0,0,2.167535104174823,0,0,0,1.102519444304179,0,0.3303089546578009,0,1.598912282034036
0,2.524775938759692,0,0,1.650058505865588,0,0,0,4.50811094403093,0,4.636227227470075,0,0,0.3284381407037429,1.808960630568665,2.263481427018936,4.015408433149255,0,0,0,0.6950676520403809,2.881401674202714,0,0,0,0,3.992042489564193,0.640216780279505,4.378267800912276,4.53761313365982
0,2.910743854428385,0,0,0,0.07390219252140118,4.114544521680616,1.278593342288032,0,0,1.654716178512954,0,2.548939970043452,4.133113663888473,2.086763145335508,0,0,0,0,0,4.125090866076393,0.3051597318388899,0,0,0,3.861368155482823,0,3.675376371203021,0,3.959721520604801
0,3.232069427609614,1.806754147925276,3.098373973555696,0,0,0,2.521798903813668,2.408786796417907,0,0,4.010642010864382,2.946986531732724,3.642176952944054,1.168431730155148,0,0,0,0.7962559065118036,4.542854097859006,2.301342494208232,0,1.102519444304179,0,3.861368155482823,0,2.931165866493426,0,1.370368772964907,4.552358229780962
2.408787258394475,1.717534970892516,0,2.356039763307213,0,0,4.467627415692282,3.780709632209645,0,1.618277273239543,0.7102087417561148,0,0.3810582284481689,0,3.958885246139785,2.648111046426439,4.312913008114695,1.783559596701868,0.5900333072917507,0,0.3009084825721398,3.292098201949512,0,3.992042489564193,0,2.931165866493426,0,0,1.411733782103406,2.707696285805341
0,0,0,0,1.389824192062504,0,2.794135228526271,2.281852276276091,0.5660458793790918,1.917092940144163,4.494444267421237,0.2692655997644544,3.63210992575071,0,3.717358054436302,1.190733837586851,2.826835165966983,0,0,4.345864694687293,0,2.916057348224466,0.3303089546578009,0.640216780279505,3.675376371203021,0,0,0,0,0
0,2.655567292044716,0,3.379653541365714,2.92241522424352,0,2.208196690844226,2.815253571646829,0,0.2865612903331716,0,1.214670703868976,3.285225186080112,2.333193384923016,0.1977983420411961,0,0,0,0,4.347461146978278,0,0,0,4.378267800912276,0,1.370368772964907,1.411733782103406,0,0,2.834748603618626
0,4.578753833474141,2.109740327121454,0,0,0.07148665637327578,1.421672684630219,1.051531666435556,1.511240379569994,2.556192273806595,0,0,0,2.603138952167166,3.900385611766914,1.92082485637498,0,3.296871543563656,1.967024445715654,0,0,0,1.598912282034036,4.53761313365982,3.959721520604801,4.552358229780962,2.707696285805341,0,2.834748603618626,0
0,0,1.777037082088709,3.68300224360443,0,2.952458562434938,0,0,0,0,0.3551007910547238,3.645483383384536,0,0.5178132558030807,0,0,1.603926325352052,0.9942823490280445,0,0,0,0,0.9164966000963415,0,0,0,1.912968191151096,0,0,0
0,0,2.102311856332089,0,0,3.255717484508992,0,0,0,0,0,0,4.471258896314893,0,0,1.663996739904303,0,2.55083276673682,0.5316912802646123,2.16370467399408,0,0,0,3.610551198904992,1.391878674593856,1.934249777033038,2.49268098372645,0,4.366920932458776,3.148700748279873
1.777037082088709,2.102311856332089,0,0.191598535688865,0,0,1.430238734968168,0.5172344985969668,0,0,0,3.768192036963392,0,0.5868690601955268,0,4.870632081716627,3.329447134593587,0.6831517141440319,0,0,0,0,3.27294855243881,0,0,0.00697857354022835,0,0,0,0.2824936869519079
3.68300224360443,0,0.191598535688865,0,1.41421742287585,4.324683380437723,4.797752837300296,0,4.15815217571971,4.183736171014043,0,3.178217535654322,2.876038487563441,4.939336792757231,0.9380415191008507,1.196719729724148,0,0,1.928738673668983,0.9783029464378007,1.689986046641905,3.974991539286957,1.453300175337671,0,0,3.811515204811329,0.2303874706378184,0,2.715119703750597,0
0,0,0,1.41421742287585,0,2.853502654185371,3.47192120728086,2.228654790887721,3.029302181919507,0.2931278755420275,2.729564430978312,0,0,4.795637794388157,0,0,0,1.905440060182225,0,0,1.443687247043687,0.73867743309178,0,1.322602388288982,0,0,0,3.28584108018357,4.623785007282786,0
2.952458562434938,3.255717484508992,0,4.324683380437723,2.853502654185371,0,0,0,4.204976562721984,0,0,0,0.3349371537508156,3.914107633352618,0.05009285254081675,0,4.430043425554955,0,0,1.310772731482022,0,0,0,0,0.9455857564004438,0,0,0,0,0.1229185422314943
0,0,1.430238734968168,4.797752837300296,3.47192120728086,0,0,0,2.333942026870272,0,1.202113887571854,0,1.671058480632673,2.949091590735869,0.2796635470046283,4.612032989996563,0,1.747994023107433,0,0,3.479988942416905,0,1.024851347733143,0,1.125604262240231,0,2.202381833294611,3.661228070702545,3.889184867795122,1.818895039320945
0,0,0.5172344985969668,0,2.228654790887721,0,0,0,0,0,0,3.505924852683454,3.216170534700168,1.321779669545779,1.103944618261372,0,0,0,2.868693508870892,0,0,0,0.9517231401537796,0,4.264137938684055,4.382419776567701,0.8425621364377234,0.6391114964196604,1.522978068805441,3.040570906748439
0,0,0,4.15815217571971,3.029302181919507,4.204976562721984,2.333942026870272,0,0,0,0,0,3.971421918267998,0,0,0,0,0,0,2.656308784219163,0,4.689110593577718,0,3.545699487083019,0,1.103368647907982,0,3.069302975252701,0,2.807227437099413
0,0,0,4.183736171014043,0.2931278755420275,0,0,0,0,0,4.559005657813225,0,2.298562143746765,0,0.0819123314765835,0,1.659056634278547,0,0.7093492541669227,0,1.084164804928853,4.793022338925944,0,0,0,0,4.937102325418317,0.06541933507163145,0.2399717015693231,3.310500466410351
0.3551007910547238,0,0,0,2.729564430978312,0,1.202113887571854,0,0,4.559005657813225,0,0,0,1.100598718230176,0,0.02312880291175934,0,4.674141578882312,1.709878961978262,0,0.1650041605352282,0,0,0.3100929235263311,2.592498347301222,0,1.087488248969199,0.497467355441007,0,0
3.645483383384536,0,3.768192036963392,3.178217535654322,0,0,0,3.505924852683454,0,0,0,0,2.712433105413966,2.389326730890394,4.181598297363069,0,0,2.94689741067398,0.3812061030102709,0,1.877084857502534,1.370999843109662,0.6521252344625916,0,0,3.808169109287544,0,1.785675846050272,3.710596995032782,0
0,4.471258896314893,0,2.876038487563441,0,0.3349371537508156,1.671058480632673,3.216170534700168,3.971421918267998,2.298562143746765,0,2.712433105413966,0,0,0,0,0.3273337809363652,2.002083483722563,3.877168983464434,3.774682341129145,0,0,3.030695831158031,0,2.6641739282478,2.696117093682951,0.5396309411579703,4.848291481800747,2.527017037596446,0
0.5178132558030807,0,0.5868690601955268,4.939336792757231,4.795637794388157,3.914107633352618,2.949091590735869,1.321779669545779,0,0,1.100598718230176,2.389326730890394,0,0,0,0.09979377709999293,0,0,0,0,0.8538746728839908,0.8572389105923917,2.449338249005769,4.896932120898589,3.059342072625434,2.076501757467051,0,0,1.844050837423138,1.56865875095069
0,0,0,0.9380415191008507,0,0.05009285254081675,0.2796635470046283,1.103944618261372,0,0.0819123314765835,0,4.181598297363069,0,0,0,0,1.642305897582105,3.488139191384421,0.345914397246197,0,3.790227816041247,0,4.672811950093506,2.481124406076816,3.557900814916227,4.893910601812177,3.551759613717565,0.2393922210538219,2.458955332116648,3.512412982129136
0,1.663996739904303,4.870632081716627,1.196719729724148,0,0,4.612032989996563,0,0,0,0.02312880291175934,0,0,0.09979377709999293,0,0,0,0,0,0,2.448171954218256,0.1289100902510115,0,4.962979303336891,0,0,4.943075007952394,1.417958093595142,0,1.093133604950204
1.603926325352052,0,3.329447134593587,0,0,4.430043425554955,0,0,0,1.659056634278547,0,0,0.3273337809363652,0,1.642305897582105,0,0,3.001748100647557,0,3.55270308873409,0,0,3.332833533799607,0.7173278260062582,0,0,2.801136406126809,2.015584289920253,0,0
0.9942823490280445,2.55083276673682,0.6831517141440319,0,1.905440060182225,0,1.747994023107433,0,0,0,4.674141578882312,2.94689741067398,2.002083483722563,0,3.488139191384421,0,3.001748100647557,0,0,4.142114029898746,2.965331877924811,1.990281951310836,0,0,0,0,4.865108640028613,0,0,3.320588021819703
0,0.5316912802646123,0,1.928738673668983,0,0,0,2.868693508870892,0,0.7093492541669227,1.709878961978262,0.3812061030102709,3.877168983464434,0,0.345914397246197,0,0,0,0,3.455283181280993,3.885781717879435,0,1.582036211242385,0,0,2.533864395683183,3.83827331772467,0,0,2.269424955794478
0,2.16370467399408,0,0.9783029464378007,0,1.310772731482022,0,0,2.656308784219163,0,0,0,3.774682341129145,0,0,0,3.55270308873409,4.142114029898746,3.455283181280993,0,0,3.864901587706429,0,0,0,3.488331704957224,0,4.318857016521539,4.739532799035302,0
0,0,0,1.689986046641905,1.443687247043687,0,3.479988942416905,0,0,1.084164804928853,0.1650041605352282,1.877084857502534,0,0.8538746728839908,3.790227816041247,2.448171954218256,0,2.965331877924811,3.885781717879435,0,0,4.236835053314544,0,1.873845034766551,3.680923885292471,0.3475015238967072,4.30860157352507,0,0,0
0,0,0,3.974991539286957,0.73867743309178,0,0,0,4.689110593577718,4.793022338925944,0,1.370999843109662,0,0.8572389105923917,0,0.1289100902510115,0,1.990281951310836,0,3.864901587706429,4.236835053314544,0,0.717390250990716,2.600226636239872,3.382514433961294,0,0.8845327228412925,0.9551789702642022,0,0
0.9164966000963415,0,3.27294855243881,1.453300175337671,0,0,1.024851347733143,0.9517231401537796,0,0,0,0.6521252344625916,3.030695831158031,2.449338249005769,4.672811950093506,0,3.332833533799607,0,1.582036211242385,0,0,0.717390250990716,0,0,0,1.596602644853548,0,2.420485191362021,0,1.356029469150147
0,3.610551198904992,0,0,1.322602388288982,0,0,0,3.545699487083019,0,0.3100929235263311,0,0,4.896932120898589,2.481124406076816,4.962979303336891,0.7173278260062582,0,0,0,1.873845034766551,2.600226636239872,0,0,0,0,4.375684034223799,3.776944153273122,4.869211957886635,3.063693932541065
0,1.391878674593856,0,0,0,0.9455857564004438,1.125604262240231,4.264137938684055,0,0,2.592498347301222,0,2.6641739282478,3.059342072625434,3.557900814916227,0,0,0,0,0,3.680923885292471,3.382514433961294,0,0,0,0.2744125787677948,0,4.588165428284735,0,2.278990754894678
0,1.934249777033038,0.00697857354022835,3.811515204811329,0,0,0,4.382419776567701,1.103368647907982,0,0,3.808169109287544,2.696117093682951,2.076501757467051,4.893910601812177,0,0,0,2.533864395683183,3.488331704957224,0.3475015238967072,0,1.596602644853548,0,0.2744125787677948,0,4.407535032939025,0,1.787394046472893,4.469305717998161
1.912968191151096,2.49268098372645,0,0.2303874706378184,0,0,2.202381833294611,0.8425621364377234,0,4.937102325418317,1.087488248969199,0,0.5396309411579703,0,3.551759613717565,4.943075007952394,2.801136406126809,4.865108640028613,3.83827331772467,0,4.30860157352507,0.8845327228412925,0,4.375684034223799,0,4.407535032939025,0,0,3.993683591582389,2.550179607834049
0,0,0,0,3.28584108018357,0,3.661228070702545,0.6391114964196604,3.069302975252701,0.06541933507163145,0.497467355441007,1.785675846050272,4.848291481800747,0,0.2393922210538219,1.417958093595142,2.015584289920253,0,0,4.318857016521539,0,0.9551789702642022,2.420485191362021,3.776944153273122,4.588165428284735,0,0,0,0,0
0,4.366920932458776,0,2.715119703750597,4.623785007282786,0,3.889184867795122,1.522978068805441,0,0.2399717015693231,0,3.710596995032782,2.527017037596446,1.844050837423138,2.458955332116648,0,0,0,0,4.739532799035302,0,0,0,4.869211957886635,0,1.787394046472893,3.993683591582389,0,0,4.577917426987439
0,3.148700748279873,0.2824936869519079,0,0,0.1229185422314943,1.818895039320945,3.040570906748439,2.807227437099413,3.310500466410351,0,0,0,1.56865875095069,3.512412982129136,1.093133604950204,0,3.320588021819703,2.269424955794478,0,0,0,1.356029469150147,3.063693932541065,2.278990754894678,4.469305717998161,2.550179607834049,0,4.577917426987439,0
